x,y,species_1 cloglog values
5393.0,5393.0,0.064366885
5394.0,5394.0,0.08796848
5395.0,5395.0,0.019615246
5396.0,5396.0,0.0029143926
5397.0,5397.0,1.6420262E-4
5398.0,5398.0,0.033064988
5399.0,5399.0,0.050490715
5400.0,5400.0,0.3940987
5401.0,5401.0,0.048882462
5402.0,5402.0,9.1702124E-4
5403.0,5403.0,0.0017473784
5404.0,5404.0,0.29871055
5405.0,5405.0,0.3178513
5406.0,5406.0,0.76976675
5407.0,5407.0,0.14617693
5408.0,5408.0,0.3035347
5409.0,5409.0,0.31381178
5410.0,5410.0,0.4680248
5411.0,5411.0,0.57247055
5412.0,5412.0,0.0052504865
5413.0,5413.0,0.15443218
5414.0,5414.0,0.0018365228
5415.0,5415.0,0.010911289
5416.0,5416.0,5.3950393E-4
5417.0,5417.0,3.4903604E-4
5418.0,5418.0,8.8389823E-4
5419.0,5419.0,0.3288614
5420.0,5420.0,0.12885532
5421.0,5421.0,0.34606904
5422.0,5422.0,0.0313176
5423.0,5423.0,0.0014941208
5424.0,5424.0,0.3882948
5425.0,5425.0,0.009310576
5426.0,5426.0,0.1732569
5427.0,5427.0,3.274254E-4
5428.0,5428.0,0.037203968
5429.0,5429.0,0.0010458179
5430.0,5430.0,2.4216206E-5
5431.0,5431.0,0.04785526
5432.0,5432.0,0.7843587
5433.0,5433.0,0.060309872
5434.0,5434.0,0.0020437266
5435.0,5435.0,0.001451286
5436.0,5436.0,0.092850216
5437.0,5437.0,0.017840229
5438.0,5438.0,3.7727597E-5
5439.0,5439.0,0.039198574
5440.0,5440.0,0.49646902
5441.0,5441.0,0.30885994
5442.0,5442.0,0.43185797
5443.0,5443.0,0.40109205
5444.0,5444.0,0.28110176
5445.0,5445.0,9.101094E-4
5446.0,5446.0,0.0010775501
5447.0,5447.0,0.025920186
5448.0,5448.0,0.18288589
5449.0,5449.0,0.43514174
5450.0,5450.0,0.46469983
5451.0,5451.0,0.0019569246
5452.0,5452.0,0.31219983
5453.0,5453.0,0.05496118
5454.0,5454.0,0.06881314
5455.0,5455.0,0.26487464
5456.0,5456.0,0.047338333
5457.0,5457.0,0.3365348
5458.0,5458.0,0.37513265
5459.0,5459.0,0.0018554472
5460.0,5460.0,0.37174076
5461.0,5461.0,0.0073868805
5462.0,5462.0,0.14731374
5463.0,5463.0,0.99955046
5464.0,5464.0,0.584584
5465.0,5465.0,0.6589275
5466.0,5466.0,0.2267016
5467.0,5467.0,0.9670049
5468.0,5468.0,0.24071233
5469.0,5469.0,0.0023704767
5470.0,5470.0,8.7280775E-4
5471.0,5471.0,0.0067159226
5472.0,5472.0,0.0012871394
5473.0,5473.0,0.37205845
5474.0,5474.0,0.15638253
5475.0,5475.0,0.45942017
5476.0,5476.0,0.094090536
5477.0,5477.0,2.6990293E-4
5478.0,5478.0,4.1458546E-4
5479.0,5479.0,0.31699365
5480.0,5480.0,0.24650386
5481.0,5481.0,0.0025993276
5482.0,5482.0,0.31811565
5483.0,5483.0,0.0025867485
5484.0,5484.0,0.34864846
5485.0,5485.0,0.444007
5486.0,5486.0,0.05022509
5487.0,5487.0,0.013270336
5488.0,5488.0,0.113264546
5489.0,5489.0,0.046430226
5490.0,5490.0,0.004724019
5491.0,5491.0,0.2817998
5492.0,5492.0,3.9737508E-5
5493.0,5493.0,0.0015215118
5494.0,5494.0,0.17047574
5495.0,5495.0,5.193194E-4
5496.0,5496.0,1.4233445E-4
5497.0,5497.0,0.36918092
5498.0,5498.0,0.58759725
5499.0,5499.0,0.30209705
5500.0,5500.0,0.0010736171
5501.0,5501.0,0.0015924489
5502.0,5502.0,0.051228736
5503.0,5503.0,0.0064294655
5504.0,5504.0,0.12545471
5505.0,5505.0,0.0918901
5506.0,5506.0,5.530231E-4
5507.0,5507.0,5.8645953E-4
5508.0,5508.0,7.941215E-4
5509.0,5509.0,0.35033828
5510.0,5510.0,0.1818235
5511.0,5511.0,4.2564268E-4
5512.0,5512.0,6.594677E-4
5513.0,5513.0,0.19210558
5514.0,5514.0,6.0493307E-4
5515.0,5515.0,0.003268846
5516.0,5516.0,0.16717038
5517.0,5517.0,0.12931378
5518.0,5518.0,0.11952098
5519.0,5519.0,6.0268445E-5
5520.0,5520.0,0.16159284
5521.0,5521.0,0.059680723
5522.0,5522.0,0.23888025
5523.0,5523.0,0.013806419
5524.0,5524.0,0.19325632
5525.0,5525.0,5.2141526E-4
5526.0,5526.0,2.6739223E-4
5527.0,5527.0,0.04633699
5528.0,5528.0,0.0272211
5529.0,5529.0,0.4974514
5530.0,5530.0,0.0017671153
5531.0,5531.0,0.0022847427
5532.0,5532.0,0.26704293
5533.0,5533.0,0.6085335
5534.0,5534.0,0.003521381
5535.0,5535.0,0.001629932
5536.0,5536.0,0.25689688
5537.0,5537.0,0.0024308418
5538.0,5538.0,0.2361506
5539.0,5539.0,0.7369343
5540.0,5540.0,0.5555141
5541.0,5541.0,0.215546
5542.0,5542.0,0.0036860488
5543.0,5543.0,0.30385518
5544.0,5544.0,3.0286418E-4
5545.0,5545.0,0.37339967
5546.0,5546.0,0.64380306
5547.0,5547.0,0.002794569
5548.0,5548.0,2.2495129E-4
5549.0,5549.0,0.0012588478
5550.0,5550.0,0.9921163
5551.0,5551.0,0.4592001
5552.0,5552.0,0.0010574799
5553.0,5553.0,0.39130297
5554.0,5554.0,9.967494E-4
5555.0,5555.0,0.4434043
5556.0,5556.0,0.007374374
5557.0,5557.0,0.0024106202
5558.0,5558.0,0.118581615
5559.0,5559.0,0.2824988
5560.0,5560.0,0.23293293
5561.0,5561.0,6.209435E-4
5562.0,5562.0,0.43822694
5563.0,5563.0,0.008228744
5564.0,5564.0,0.06495886
5565.0,5565.0,0.52849746
5566.0,5566.0,0.24404822
5567.0,5567.0,0.003824647
5568.0,5568.0,0.20448847
5569.0,5569.0,0.06768009
5570.0,5570.0,0.26919
5571.0,5571.0,0.039641727
5572.0,5572.0,0.053069517
5573.0,5573.0,0.12024439
5574.0,5574.0,0.44757923
5575.0,5575.0,0.39545125
5576.0,5576.0,1.7004603E-4
5577.0,5577.0,0.0046467558
5578.0,5578.0,7.075329E-5
5579.0,5579.0,1.870006E-4
5580.0,5580.0,0.081459045
5581.0,5581.0,0.30012444
5582.0,5582.0,0.3065272
5583.0,5583.0,0.5249092
5584.0,5584.0,0.0010891206
5585.0,5585.0,0.44323197
5586.0,5586.0,1.3737597E-4
5587.0,5587.0,0.037945505
5588.0,5588.0,0.18346377
5589.0,5589.0,0.049135707
5590.0,5590.0,0.034898296
5591.0,5591.0,0.0025347653
5592.0,5592.0,0.0047903135
5593.0,5593.0,0.22666657
5594.0,5594.0,0.21277341
5595.0,5595.0,0.2241801
5596.0,5596.0,5.627918E-4
5597.0,5597.0,0.0027554051
5598.0,5598.0,0.27194574
5599.0,5599.0,9.332028E-4
5600.0,5600.0,0.002736747
5601.0,5601.0,0.0016449831
5602.0,5602.0,5.093174E-4
5603.0,5603.0,5.2977237E-4
5604.0,5604.0,0.023340378
5605.0,5605.0,0.40942833
5606.0,5606.0,0.17999128
5607.0,5607.0,0.0017063366
5608.0,5608.0,0.11950787
5609.0,5609.0,0.5335845
5610.0,5610.0,0.0025316267
5611.0,5611.0,0.36704326
5612.0,5612.0,0.035832517
5613.0,5613.0,1.14562834E-4
5614.0,5614.0,0.012310085
5615.0,5615.0,0.34072068
5616.0,5616.0,0.37366432
5617.0,5617.0,0.41905555
5618.0,5618.0,3.6186675E-4
5619.0,5619.0,0.0024221088
5620.0,5620.0,0.42712244
5621.0,5621.0,8.032088E-4
5622.0,5622.0,0.080249
5623.0,5623.0,6.6486065E-4
5624.0,5624.0,0.19159079
5625.0,5625.0,0.0062779235
5626.0,5626.0,0.03008186
5627.0,5627.0,2.9061025E-4
5628.0,5628.0,0.34526122
5629.0,5629.0,4.7784185E-4
5630.0,5630.0,0.3443941
5631.0,5631.0,3.403966E-4
5632.0,5632.0,0.33879483
5633.0,5633.0,0.004103689
5634.0,5634.0,1.9151217E-4
5635.0,5635.0,0.53031784
5636.0,5636.0,8.448006E-5
5637.0,5637.0,7.008975E-4
5638.0,5638.0,0.0023898988
5639.0,5639.0,0.121366926
5640.0,5640.0,0.051564917
5641.0,5641.0,0.30725864
5642.0,5642.0,3.5821742E-4
5643.0,5643.0,0.09254971
5644.0,5644.0,0.33005303
5645.0,5645.0,0.11146097
5646.0,5646.0,0.40974033
5647.0,5647.0,0.12544507
5648.0,5648.0,0.053035174
5649.0,5649.0,0.1573863
5650.0,5650.0,0.030444667
5651.0,5651.0,0.11155151
5652.0,5652.0,0.8260944
5653.0,5653.0,2.1736791E-4
5654.0,5654.0,0.0071682613
5655.0,5655.0,0.012515498
5656.0,5656.0,0.14940146
5657.0,5657.0,0.4805926
5658.0,5658.0,0.004912585
5659.0,5659.0,7.018604E-4
5660.0,5660.0,0.00728456
5661.0,5661.0,4.8269864E-4
5662.0,5662.0,5.7327812E-5
5663.0,5663.0,0.09563128
5664.0,5664.0,0.048323344
5665.0,5665.0,5.20528E-4
5666.0,5666.0,0.0031350027
5667.0,5667.0,7.595479E-4
5668.0,5668.0,8.498759E-5
5669.0,5669.0,0.17918411
5670.0,5670.0,0.4763898
5671.0,5671.0,8.790821E-5
5672.0,5672.0,0.0034429526
5673.0,5673.0,0.040545076
5674.0,5674.0,0.28444093
5675.0,5675.0,0.002827603
5676.0,5676.0,2.59897E-5
5677.0,5677.0,0.014317831
5678.0,5678.0,4.8600592E-5
5679.0,5679.0,0.42268863
5680.0,5680.0,0.39181343
5681.0,5681.0,0.046672486
5682.0,5682.0,0.21764316
5683.0,5683.0,4.6768834E-4
5684.0,5684.0,7.4081705E-4
5685.0,5685.0,0.12478278
5686.0,5686.0,0.3635644
5687.0,5687.0,6.425026E-4
5688.0,5688.0,0.092044435
5689.0,5689.0,0.3128524
5690.0,5690.0,0.054957185
5691.0,5691.0,5.341964E-4
5692.0,5692.0,0.27839088
5693.0,5693.0,0.043514274
5694.0,5694.0,0.034577206
5695.0,5695.0,0.15466091
5696.0,5696.0,0.2619216
5697.0,5697.0,0.020561336
5698.0,5698.0,0.5803249
5699.0,5699.0,0.05130449
5700.0,5700.0,0.06666359
5701.0,5701.0,0.10989496
5702.0,5702.0,6.683715E-4
5703.0,5703.0,8.9479674E-4
5704.0,5704.0,8.3132245E-4
5705.0,5705.0,0.024207968
5706.0,5706.0,0.17001234
5707.0,5707.0,0.21697746
5708.0,5708.0,0.51917285
5709.0,5709.0,9.150761E-5
5710.0,5710.0,2.2905077E-4
5711.0,5711.0,0.4123905
5712.0,5712.0,0.6341999
5713.0,5713.0,0.0065020993
5714.0,5714.0,0.09588031
5715.0,5715.0,0.033470437
5716.0,5716.0,0.38521498
5717.0,5717.0,0.9176768
5718.0,5718.0,0.10738864
5719.0,5719.0,0.17068389
5720.0,5720.0,7.4018724E-5
5721.0,5721.0,0.90248257
5722.0,5722.0,0.0029472555
5723.0,5723.0,0.41838184
5724.0,5724.0,0.40342104
5725.0,5725.0,0.2548834
5726.0,5726.0,0.076252975
5727.0,5727.0,0.01905388
5728.0,5728.0,0.17362544
5729.0,5729.0,0.00866012
5730.0,5730.0,8.829643E-5
5731.0,5731.0,7.363172E-4
5732.0,5732.0,0.10865338
5733.0,5733.0,0.42459106
5734.0,5734.0,0.03911056
5735.0,5735.0,0.78639555
5736.0,5736.0,0.0051457267
5737.0,5737.0,0.17752291
5738.0,5738.0,0.7743944
5739.0,5739.0,9.045068E-4
5740.0,5740.0,0.01778167
5741.0,5741.0,0.00683644
5742.0,5742.0,0.01821295
5743.0,5743.0,0.30360112
5744.0,5744.0,0.562244
5745.0,5745.0,0.22062601
5746.0,5746.0,0.008978833
5747.0,5747.0,0.25397035
5748.0,5748.0,0.3127373
5749.0,5749.0,0.22083202
5750.0,5750.0,0.10590997
5751.0,5751.0,0.251012
5752.0,5752.0,0.3441732
5753.0,5753.0,0.0012080623
5754.0,5754.0,0.44312257
5755.0,5755.0,0.35240072
5756.0,5756.0,0.0047942
5757.0,5757.0,5.9859356E-4
5758.0,5758.0,0.25430548
5759.0,5759.0,0.0030876647
5760.0,5760.0,0.0019500655
5761.0,5761.0,5.7665067E-4
5762.0,5762.0,0.29070637
5763.0,5763.0,2.1435518E-4
5764.0,5764.0,8.7418935E-5
5765.0,5765.0,2.3662226E-4
5766.0,5766.0,0.4885767
5767.0,5767.0,0.10806787
5768.0,5768.0,0.2490341
5769.0,5769.0,0.0067349025
5770.0,5770.0,3.846859E-4
5771.0,5771.0,0.205082
5772.0,5772.0,0.0071984916
5773.0,5773.0,0.38125548
5774.0,5774.0,0.48203677
5775.0,5775.0,0.050897617
5776.0,5776.0,5.1961263E-4
5777.0,5777.0,4.7463854E-4
5778.0,5778.0,0.19456817
5779.0,5779.0,0.08413262
5780.0,5780.0,0.11666044
5781.0,5781.0,0.51292807
5782.0,5782.0,0.0047819377
5783.0,5783.0,0.0025753297
5784.0,5784.0,6.9121143E-4
5785.0,5785.0,5.1378785E-4
5786.0,5786.0,0.026122931
5787.0,5787.0,0.13182782
5788.0,5788.0,0.1977325
5789.0,5789.0,4.536411E-4
5790.0,5790.0,0.30734727
5791.0,5791.0,4.3460922E-4
5792.0,5792.0,4.3348977E-4
5793.0,5793.0,0.08572131
5794.0,5794.0,0.48997143
5795.0,5795.0,0.3359034
5796.0,5796.0,0.004153957
5797.0,5797.0,7.236474E-4
5798.0,5798.0,5.97932E-4
5799.0,5799.0,0.21815321
5800.0,5800.0,0.5684794
5801.0,5801.0,7.526638E-5
5802.0,5802.0,4.9360624E-5
5803.0,5803.0,0.22694793
5804.0,5804.0,0.001154685
5805.0,5805.0,0.30229485
5806.0,5806.0,0.39982888
5807.0,5807.0,0.039106004
5808.0,5808.0,0.0077900486
5809.0,5809.0,0.48015812
5810.0,5810.0,0.074186094
5811.0,5811.0,4.0524564E-4
5812.0,5812.0,0.10854019
5813.0,5813.0,8.150137E-4
5814.0,5814.0,2.1864286E-4
5815.0,5815.0,0.32412106
5816.0,5816.0,0.0019707782
5817.0,5817.0,0.0030785939
5818.0,5818.0,4.9301685E-4
5819.0,5819.0,0.30013508
5820.0,5820.0,0.10800111
5821.0,5821.0,0.2853384
5822.0,5822.0,0.030851528
5823.0,5823.0,0.003993774
5824.0,5824.0,0.3471423
5825.0,5825.0,2.3308623E-4
5826.0,5826.0,4.8063745E-4
5827.0,5827.0,0.093718454
5828.0,5828.0,0.0014014664
5829.0,5829.0,0.18400614
5830.0,5830.0,0.007837209
5831.0,5831.0,3.704908E-4
5832.0,5832.0,0.63409895
5833.0,5833.0,0.37778136
5834.0,5834.0,0.27953637
5835.0,5835.0,0.0014706665
5836.0,5836.0,0.3073178
5837.0,5837.0,0.92133296
5838.0,5838.0,2.3754193E-4
5839.0,5839.0,0.52117246
5840.0,5840.0,0.21985795
5841.0,5841.0,6.7823054E-4
5842.0,5842.0,0.27735808
5843.0,5843.0,0.1483785
5844.0,5844.0,0.2930343
5845.0,5845.0,0.20397533
5846.0,5846.0,0.0010176409
5847.0,5847.0,0.30034515
5848.0,5848.0,3.1549533E-4
5849.0,5849.0,0.040450472
5850.0,5850.0,0.039822984
5851.0,5851.0,0.1119077
5852.0,5852.0,0.470303
5853.0,5853.0,0.18017262
5854.0,5854.0,0.030874044
5855.0,5855.0,8.998645E-5
5856.0,5856.0,0.021597488
5857.0,5857.0,0.5686526
5858.0,5858.0,0.26716295
5859.0,5859.0,0.3603039
5860.0,5860.0,0.014026545
5861.0,5861.0,0.040141918
5862.0,5862.0,0.072740786
5863.0,5863.0,0.44675687
5864.0,5864.0,0.049317915
5865.0,5865.0,5.0501525E-4
5866.0,5866.0,0.06841859
5867.0,5867.0,0.22990191
5868.0,5868.0,0.120665684
5869.0,5869.0,0.0030217783
5870.0,5870.0,1.18840726E-4
5871.0,5871.0,0.24274574
5872.0,5872.0,7.0913497E-4
5873.0,5873.0,0.18047784
5874.0,5874.0,0.38433132
5875.0,5875.0,0.35188735
5876.0,5876.0,7.071792E-4
5877.0,5877.0,0.27231282
5878.0,5878.0,4.2587795E-4
5879.0,5879.0,0.3259645
5880.0,5880.0,0.13728209
5881.0,5881.0,0.01878725
5882.0,5882.0,0.15335844
5883.0,5883.0,0.23201533
5884.0,5884.0,3.642134E-4
5885.0,5885.0,0.12852514
5886.0,5886.0,0.21803644
5887.0,5887.0,0.38644436
5888.0,5888.0,3.7413387E-4
5889.0,5889.0,0.67249405
5890.0,5890.0,0.24988915
5891.0,5891.0,0.054409537
5892.0,5892.0,0.2533096
5893.0,5893.0,0.06567179
5894.0,5894.0,0.24459606
5895.0,5895.0,6.869753E-4
5896.0,5896.0,2.64817E-5
5897.0,5897.0,0.21127392
5898.0,5898.0,0.042004775
5899.0,5899.0,0.5507265
5900.0,5900.0,0.0100325765
5901.0,5901.0,1.6110047E-4
5902.0,5902.0,1.6618498E-4
5903.0,5903.0,7.458661E-4
5904.0,5904.0,0.24751659
5905.0,5905.0,0.026999857
5906.0,5906.0,0.3568468
5907.0,5907.0,1.19862016E-4
5908.0,5908.0,0.2817564
5909.0,5909.0,0.21065393
5910.0,5910.0,0.43288743
5911.0,5911.0,0.5485293
5912.0,5912.0,4.102998E-5
5913.0,5913.0,0.21613917
5914.0,5914.0,0.004855299
5915.0,5915.0,0.0033653663
5916.0,5916.0,0.11480674
5917.0,5917.0,0.27785507
5918.0,5918.0,0.15095691
5919.0,5919.0,0.28231657
5920.0,5920.0,0.031813983
5921.0,5921.0,0.18119499
5922.0,5922.0,0.3275808
5923.0,5923.0,6.508909E-4
5924.0,5924.0,0.6458193
5925.0,5925.0,0.12025871
5926.0,5926.0,0.002114863
5927.0,5927.0,0.23364164
5928.0,5928.0,0.12920325
5929.0,5929.0,5.0139948E-5
5930.0,5930.0,5.780058E-4
5931.0,5931.0,8.6544635E-5
5932.0,5932.0,0.47118187
5933.0,5933.0,0.31920815
5934.0,5934.0,0.23377877
5935.0,5935.0,0.3034474
5936.0,5936.0,9.906864E-4
5937.0,5937.0,0.10082591
5938.0,5938.0,0.42619443
5939.0,5939.0,0.46565562
5940.0,5940.0,0.17886768
5941.0,5941.0,0.045990728
5942.0,5942.0,0.108537644
5943.0,5943.0,0.21343318
5944.0,5944.0,0.0059843604
5945.0,5945.0,0.29309314
5946.0,5946.0,0.0034068073
5947.0,5947.0,0.30585408
5948.0,5948.0,0.18198584
5949.0,5949.0,0.29427618
5950.0,5950.0,3.4348E-4
5951.0,5951.0,0.001360335
5952.0,5952.0,9.618131E-4
5953.0,5953.0,3.0210102E-5
5954.0,5954.0,0.6903253
5955.0,5955.0,0.0022517657
5956.0,5956.0,0.05897861
5957.0,5957.0,0.0017936209
5958.0,5958.0,0.0010400993
5959.0,5959.0,0.11429686
5960.0,5960.0,0.5513285
5961.0,5961.0,0.20540807
5962.0,5962.0,0.47082683
5963.0,5963.0,0.22956339
5964.0,5964.0,0.056029998
5965.0,5965.0,0.28798422
5966.0,5966.0,0.08532244
5967.0,5967.0,0.28761736
5968.0,5968.0,0.069407165
5969.0,5969.0,0.00238024
5970.0,5970.0,0.25623918
5971.0,5971.0,0.2789352
5972.0,5972.0,0.007032213
5973.0,5973.0,0.011871421
5974.0,5974.0,0.07659069
5975.0,5975.0,0.21525347
5976.0,5976.0,0.1475093
5977.0,5977.0,0.023076622
5978.0,5978.0,0.0058218893
5979.0,5979.0,0.43326235
5980.0,5980.0,0.3302978
5981.0,5981.0,2.7176688E-4
5982.0,5982.0,0.15226975
5983.0,5983.0,0.0032640998
5984.0,5984.0,0.13956058
5985.0,5985.0,0.036471393
5986.0,5986.0,1.3936126E-4
5987.0,5987.0,0.0012174582
5988.0,5988.0,0.14583945
5989.0,5989.0,0.22360174
5990.0,5990.0,7.6131953E-4
5991.0,5991.0,8.9291116E-4
5992.0,5992.0,8.2718546E-4
5993.0,5993.0,0.001841327
5994.0,5994.0,8.414336E-4
5995.0,5995.0,1.398358E-4
5996.0,5996.0,0.0031267721
5997.0,5997.0,0.27258813
5998.0,5998.0,0.1901532
5999.0,5999.0,0.05895853
6000.0,6000.0,0.0013849719
6001.0,6001.0,7.520855E-5
6002.0,6002.0,0.025126446
6003.0,6003.0,0.29043844
6004.0,6004.0,0.011219009
6005.0,6005.0,2.4351728E-4
6006.0,6006.0,0.13560255
6007.0,6007.0,0.009549719
6008.0,6008.0,0.002552771
6009.0,6009.0,0.40660816
6010.0,6010.0,0.086051054
6011.0,6011.0,0.007503747
6012.0,6012.0,0.57671726
6013.0,6013.0,2.7707464E-4
6014.0,6014.0,0.23911081
6015.0,6015.0,0.35781714
6016.0,6016.0,1.0308314E-4
6017.0,6017.0,0.26203483
6018.0,6018.0,0.1351987
6019.0,6019.0,0.0050734947
6020.0,6020.0,6.6423445E-4
6021.0,6021.0,0.43921918
6022.0,6022.0,8.325743E-5
6023.0,6023.0,0.04730959
6024.0,6024.0,6.7956914E-4
6025.0,6025.0,0.26144502
6026.0,6026.0,0.11886924
6027.0,6027.0,0.32543978
6028.0,6028.0,4.1070097E-4
6029.0,6029.0,0.22278479
6030.0,6030.0,7.7992666E-4
6031.0,6031.0,0.29131958
6032.0,6032.0,0.004739074
6033.0,6033.0,0.029504053
6034.0,6034.0,0.048701
6035.0,6035.0,0.2247243
6036.0,6036.0,0.29087585
6037.0,6037.0,0.36014038
6038.0,6038.0,0.0047805924
6039.0,6039.0,0.48986262
6040.0,6040.0,0.5314816
6041.0,6041.0,0.034968458
6042.0,6042.0,0.0018288047
6043.0,6043.0,0.0015290963
6044.0,6044.0,0.26238078
6045.0,6045.0,0.003228539
6046.0,6046.0,0.32745606
6047.0,6047.0,4.079722E-5
6048.0,6048.0,0.15252846
6049.0,6049.0,0.3053469
6050.0,6050.0,0.088115275
6051.0,6051.0,1.8366134E-4
6052.0,6052.0,0.0023137005
6053.0,6053.0,0.097332075
6054.0,6054.0,0.09664791
6055.0,6055.0,0.48257133
6056.0,6056.0,0.25570557
6057.0,6057.0,0.006128388
6058.0,6058.0,0.010561761
6059.0,6059.0,4.7581524E-4
6060.0,6060.0,0.3973203
6061.0,6061.0,0.33899182
6062.0,6062.0,0.45139086
6063.0,6063.0,2.775097E-4
6064.0,6064.0,8.120628E-4
6065.0,6065.0,0.0026153051
6066.0,6066.0,0.51940686
6067.0,6067.0,0.43868193
6068.0,6068.0,0.21923454
6069.0,6069.0,7.143909E-5
6070.0,6070.0,0.0026097475
6071.0,6071.0,0.021043204
6072.0,6072.0,0.009897868
6073.0,6073.0,0.26365304
6074.0,6074.0,0.001047944
6075.0,6075.0,0.0078608105
6076.0,6076.0,0.044533193
6077.0,6077.0,0.7649799
6078.0,6078.0,2.0936175E-4
6079.0,6079.0,0.08611725
6080.0,6080.0,6.2895255E-5
6081.0,6081.0,0.028060362
6082.0,6082.0,0.0011444549
6083.0,6083.0,0.16076571
6084.0,6084.0,0.41532153
6085.0,6085.0,2.3915783E-4
6086.0,6086.0,0.11524557
6087.0,6087.0,0.3963154
6088.0,6088.0,0.3407708
6089.0,6089.0,0.18555667
6090.0,6090.0,0.063436486
6091.0,6091.0,0.25871825
6092.0,6092.0,1.3533994E-4
6093.0,6093.0,0.0150098335
6094.0,6094.0,7.2765007E-4
6095.0,6095.0,0.32809207
6096.0,6096.0,0.00418873
6097.0,6097.0,0.0056846603
6098.0,6098.0,2.4303856E-4
6099.0,6099.0,6.3846074E-4
6100.0,6100.0,0.27680114
6101.0,6101.0,0.34181717
6102.0,6102.0,0.35147434
6103.0,6103.0,8.179926E-4
6104.0,6104.0,0.33908486
6105.0,6105.0,3.2486834E-4
6106.0,6106.0,0.07826228
6107.0,6107.0,0.003421052
6108.0,6108.0,0.97039557
6109.0,6109.0,0.4370681
6110.0,6110.0,0.24162029
6111.0,6111.0,0.004043192
6112.0,6112.0,5.0008675E-4
6113.0,6113.0,0.09153146
6114.0,6114.0,0.0013898797
6115.0,6115.0,0.0017878584
6116.0,6116.0,0.01795843
6117.0,6117.0,0.16417278
6118.0,6118.0,0.018952288
6119.0,6119.0,1.3328785E-4
6120.0,6120.0,5.3383835E-4
6121.0,6121.0,0.15115364
6122.0,6122.0,0.056779187
6123.0,6123.0,0.062981516
6124.0,6124.0,0.061956495
6125.0,6125.0,0.22016406
6126.0,6126.0,0.025721848
6127.0,6127.0,0.017538574
6128.0,6128.0,0.002473691
6129.0,6129.0,0.11643326
6130.0,6130.0,0.8504714
6131.0,6131.0,0.10986954
6132.0,6132.0,0.401614
6133.0,6133.0,0.59470284
6134.0,6134.0,0.0042674467
6135.0,6135.0,0.048706282
6136.0,6136.0,0.11876581
6137.0,6137.0,0.6724233
6138.0,6138.0,0.22168976
6139.0,6139.0,7.438196E-4
6140.0,6140.0,5.933228E-4
6141.0,6141.0,0.2717782
6142.0,6142.0,0.15579711
6143.0,6143.0,0.26749283
6144.0,6144.0,0.12078128
6145.0,6145.0,0.33486223
6146.0,6146.0,0.18563533
6147.0,6147.0,0.40212435
6148.0,6148.0,0.8562367
6149.0,6149.0,1.6068413E-4
6150.0,6150.0,0.0063845473
6151.0,6151.0,0.011735292
6152.0,6152.0,0.092773765
6153.0,6153.0,4.354575E-4
6154.0,6154.0,4.7857015E-5
6155.0,6155.0,0.072105356
6156.0,6156.0,0.0074302508
6157.0,6157.0,0.007934557
6158.0,6158.0,0.21152095
6159.0,6159.0,0.27920845
6160.0,6160.0,0.25591266
6161.0,6161.0,0.030939445
6162.0,6162.0,0.061751474
6163.0,6163.0,0.3283997
6164.0,6164.0,0.20626855
6165.0,6165.0,0.19529438
6166.0,6166.0,0.008934278
6167.0,6167.0,0.03481023
6168.0,6168.0,0.10919489
6169.0,6169.0,0.5344529
6170.0,6170.0,0.44215357
6171.0,6171.0,0.012826791
6172.0,6172.0,0.011708734
6173.0,6173.0,9.779745E-4
6174.0,6174.0,0.25405544
6175.0,6175.0,0.3348342
6176.0,6176.0,0.22368932
6177.0,6177.0,0.0010103469
6178.0,6178.0,3.2814295E-4
6179.0,6179.0,0.003697917
6180.0,6180.0,0.15300699
6181.0,6181.0,0.990349
6182.0,6182.0,0.16622451
6183.0,6183.0,0.18873914
6184.0,6184.0,0.25444287
6185.0,6185.0,5.247304E-4
6186.0,6186.0,0.67428255
6187.0,6187.0,4.704735E-4
6188.0,6188.0,0.042238683
6189.0,6189.0,0.24173285
6190.0,6190.0,4.095406E-4
6191.0,6191.0,0.12028729
6192.0,6192.0,0.0071065906
6193.0,6193.0,0.0014754911
6194.0,6194.0,0.030315006
6195.0,6195.0,0.01058239
6196.0,6196.0,0.5460325
6197.0,6197.0,0.001694552
6198.0,6198.0,0.09168796
6199.0,6199.0,2.2210056E-4
6200.0,6200.0,0.25165516
6201.0,6201.0,0.13844346
6202.0,6202.0,0.05104104
6203.0,6203.0,0.007837065
6204.0,6204.0,0.08251979
6205.0,6205.0,0.25874847
6206.0,6206.0,0.29610577
6207.0,6207.0,0.010649342
6208.0,6208.0,0.98949707
6209.0,6209.0,0.15438424
6210.0,6210.0,0.08994958
6211.0,6211.0,0.24188
6212.0,6212.0,0.23437008
6213.0,6213.0,0.26191887
6214.0,6214.0,0.4889132
6215.0,6215.0,0.03565999
6216.0,6216.0,0.6900066
6217.0,6217.0,0.0019859779
6218.0,6218.0,0.0026493173
6219.0,6219.0,0.27730715
6220.0,6220.0,0.063876525
6221.0,6221.0,1.5735156E-4
6222.0,6222.0,0.45769468
6223.0,6223.0,0.11608519
6224.0,6224.0,0.32300782
6225.0,6225.0,0.08025669
6226.0,6226.0,0.14506178
6227.0,6227.0,0.03815253
6228.0,6228.0,7.434734E-4
6229.0,6229.0,0.37396696
6230.0,6230.0,0.19966497
6231.0,6231.0,0.17441611
6232.0,6232.0,0.0031026162
6233.0,6233.0,0.0019315149
