x,y,species_3 cloglog values
989.0,989.0,0.97578293
990.0,990.0,0.0051185023
991.0,991.0,0.3026505
992.0,992.0,0.28256813
993.0,993.0,0.022374194
994.0,994.0,0.01672797
995.0,995.0,0.8577702
996.0,996.0,0.053798273
997.0,997.0,0.05226536
998.0,998.0,0.65205306
999.0,999.0,0.011808508
1000.0,1000.0,0.15649395
1001.0,1001.0,0.03447954
1002.0,1002.0,0.3408293
1003.0,1003.0,0.009877548
1004.0,1004.0,0.8142834
1005.0,1005.0,0.10335802
1006.0,1006.0,0.38208443
1007.0,1007.0,0.40488908
1008.0,1008.0,0.8127768
1009.0,1009.0,0.10553639
1010.0,1010.0,0.8029777
1011.0,1011.0,0.7238923
1012.0,1012.0,0.045511942
1013.0,1013.0,0.2491513
1014.0,1014.0,0.005116751
1015.0,1015.0,0.030224994
1016.0,1016.0,0.18236719
1017.0,1017.0,0.011986472
1018.0,1018.0,0.17798498
1019.0,1019.0,0.17559768
1020.0,1020.0,0.2515497
1021.0,1021.0,0.74504465
1022.0,1022.0,0.14430133
1023.0,1023.0,0.0031502398
1024.0,1024.0,0.038592953
1025.0,1025.0,0.9017459
1026.0,1026.0,0.04372225
1027.0,1027.0,0.012661161
1028.0,1028.0,0.91614884
1029.0,1029.0,0.7708811
1030.0,1030.0,0.7354463
1031.0,1031.0,0.003589734
1032.0,1032.0,0.46851233
1033.0,1033.0,0.10520254
1034.0,1034.0,0.112865835
1035.0,1035.0,0.6699556
1036.0,1036.0,0.8389837
1037.0,1037.0,0.68480754
1038.0,1038.0,0.22120884
1039.0,1039.0,0.96756035
1040.0,1040.0,0.11759891
1041.0,1041.0,2.5802165E-5
1042.0,1042.0,0.7939965
1043.0,1043.0,0.5735246
1044.0,1044.0,4.3766497E-4
1045.0,1045.0,0.48573902
1046.0,1046.0,0.1122501
1047.0,1047.0,0.049996857
1048.0,1048.0,0.106706396
1049.0,1049.0,0.23097421
1050.0,1050.0,0.0410813
1051.0,1051.0,0.07685143
1052.0,1052.0,0.116181105
1053.0,1053.0,0.0404295
1054.0,1054.0,0.034827504
1055.0,1055.0,0.5518636
1056.0,1056.0,0.18880877
1057.0,1057.0,0.75066507
1058.0,1058.0,0.8095949
1059.0,1059.0,0.09307977
1060.0,1060.0,0.007925942
1061.0,1061.0,0.34696808
1062.0,1062.0,0.001008436
1063.0,1063.0,0.54138035
1064.0,1064.0,0.4347853
1065.0,1065.0,0.27111232
1066.0,1066.0,0.79871815
1067.0,1067.0,0.06880238
1068.0,1068.0,0.063762344
1069.0,1069.0,0.037390396
1070.0,1070.0,0.30626172
1071.0,1071.0,0.03043572
1072.0,1072.0,2.025095E-4
1073.0,1073.0,0.059804987
1074.0,1074.0,0.23710757
1075.0,1075.0,0.040217523
1076.0,1076.0,0.549906
1077.0,1077.0,0.08291845
1078.0,1078.0,2.4700878E-4
1079.0,1079.0,0.6306867
1080.0,1080.0,0.016502626
1081.0,1081.0,0.0636239
1082.0,1082.0,0.09296074
1083.0,1083.0,0.13046452
1084.0,1084.0,1.709148E-4
1085.0,1085.0,0.05505015
1086.0,1086.0,0.16492209
1087.0,1087.0,1.2522888E-4
1088.0,1088.0,0.030033452
1089.0,1089.0,8.3868793E-4
1090.0,1090.0,0.028528022
1091.0,1091.0,0.36776638
1092.0,1092.0,0.0038718544
1093.0,1093.0,0.09206532
1094.0,1094.0,0.7216884
1095.0,1095.0,0.6355816
1096.0,1096.0,0.11106936
1097.0,1097.0,3.6207368E-4
1098.0,1098.0,0.90621173
1099.0,1099.0,0.19491246
1100.0,1100.0,0.07942558
1101.0,1101.0,0.0225847
1102.0,1102.0,0.5203941
1103.0,1103.0,1.8141113E-4
1104.0,1104.0,0.048108287
1105.0,1105.0,0.06814794
1106.0,1106.0,0.11195031
1107.0,1107.0,3.0763922E-4
1108.0,1108.0,0.010957363
1109.0,1109.0,0.5414486
1110.0,1110.0,0.01913628
1111.0,1111.0,0.08209304
1112.0,1112.0,0.24836195
1113.0,1113.0,0.0046977396
1114.0,1114.0,0.022777218
1115.0,1115.0,0.05157007
1116.0,1116.0,0.13364933
1117.0,1117.0,0.02489765
1118.0,1118.0,0.08052314
1119.0,1119.0,0.0054581156
1120.0,1120.0,0.022723213
1121.0,1121.0,0.6174141
1122.0,1122.0,0.29349807
1123.0,1123.0,0.8452775
1124.0,1124.0,0.010536361
1125.0,1125.0,3.9862565E-4
1126.0,1126.0,0.13937539
1127.0,1127.0,0.053993132
1128.0,1128.0,0.16330713
1129.0,1129.0,0.0012524601
1130.0,1130.0,0.0051838397
1131.0,1131.0,0.35958374
1132.0,1132.0,0.19978105
1133.0,1133.0,0.34887943
1134.0,1134.0,0.67883956
1135.0,1135.0,0.353905
1136.0,1136.0,0.021204578
1137.0,1137.0,0.15151739
1138.0,1138.0,0.015813464
1139.0,1139.0,0.050471127
1140.0,1140.0,0.029685508
1141.0,1141.0,0.055975482
1142.0,1142.0,0.07954475
1143.0,1143.0,0.059968274
1144.0,1144.0,0.55841756
1145.0,1145.0,0.03135128
1146.0,1146.0,0.024871172
1147.0,1147.0,0.19823673
1148.0,1148.0,0.3428215
1149.0,1149.0,0.088392995
1150.0,1150.0,0.95293003
1151.0,1151.0,0.035948616
1152.0,1152.0,0.7927812
1153.0,1153.0,0.14251068
1154.0,1154.0,0.08059505
1155.0,1155.0,0.04990585
1156.0,1156.0,0.64269316
1157.0,1157.0,0.16621639
1158.0,1158.0,0.2900813
1159.0,1159.0,0.3657037
1160.0,1160.0,0.104184374
1161.0,1161.0,0.0026499047
1162.0,1162.0,0.798981
1163.0,1163.0,0.43621558
1164.0,1164.0,2.9121683E-4
1165.0,1165.0,0.56643903
1166.0,1166.0,0.052641235
1167.0,1167.0,0.5801552
1168.0,1168.0,0.19877674
1169.0,1169.0,0.05481682
1170.0,1170.0,0.32957974
1171.0,1171.0,0.6329138
1172.0,1172.0,0.8203013
1173.0,1173.0,0.0011770152
1174.0,1174.0,0.054361355
1175.0,1175.0,0.04108496
1176.0,1176.0,0.8123091
1177.0,1177.0,0.16893414
1178.0,1178.0,0.66040164
1179.0,1179.0,0.8934166
1180.0,1180.0,0.08629735
1181.0,1181.0,0.0041432534
1182.0,1182.0,0.06405004
1183.0,1183.0,0.6663277
1184.0,1184.0,0.023111762
1185.0,1185.0,0.9488076
1186.0,1186.0,0.8550045
1187.0,1187.0,0.094681375
1188.0,1188.0,0.055558734
1189.0,1189.0,0.12512961
1190.0,1190.0,0.09735222
1191.0,1191.0,0.8131898
1192.0,1192.0,0.83684003
1193.0,1193.0,0.7980873
1194.0,1194.0,0.016438045
1195.0,1195.0,0.04372427
1196.0,1196.0,0.6511331
1197.0,1197.0,0.7561278
1198.0,1198.0,0.5134998
1199.0,1199.0,0.3749207
1200.0,1200.0,0.13408181
1201.0,1201.0,0.012318409
1202.0,1202.0,0.8807475
1203.0,1203.0,0.2344579
1204.0,1204.0,0.057791885
1205.0,1205.0,0.06614281
1206.0,1206.0,0.05392396
1207.0,1207.0,0.6502529
1208.0,1208.0,0.7127884
1209.0,1209.0,0.03179619
1210.0,1210.0,0.14064641
1211.0,1211.0,0.06314353
1212.0,1212.0,0.009555606
1213.0,1213.0,0.115709476
1214.0,1214.0,0.027359685
1215.0,1215.0,0.18330464
1216.0,1216.0,0.10464697
1217.0,1217.0,4.089199E-4
1218.0,1218.0,0.99515235
1219.0,1219.0,0.29716128
1220.0,1220.0,0.4848579
1221.0,1221.0,0.0660853
1222.0,1222.0,0.46090665
1223.0,1223.0,0.7854013
1224.0,1224.0,0.3841758
1225.0,1225.0,0.8834193
1226.0,1226.0,0.8492967
1227.0,1227.0,0.18829088
1228.0,1228.0,1.3276056E-4
1229.0,1229.0,0.042766444
1230.0,1230.0,0.7636117
1231.0,1231.0,0.0073733474
1232.0,1232.0,0.13462748
1233.0,1233.0,0.82445866
1234.0,1234.0,0.16965672
1235.0,1235.0,0.1010337
1236.0,1236.0,0.06149648
1237.0,1237.0,0.68212694
1238.0,1238.0,0.07103634
1239.0,1239.0,0.12621337
1240.0,1240.0,0.96918386
1241.0,1241.0,0.0029361376
1242.0,1242.0,0.91435057
1243.0,1243.0,0.023064308
1244.0,1244.0,0.20127548
1245.0,1245.0,0.90360165
1246.0,1246.0,0.4403273
1247.0,1247.0,0.5099709
1248.0,1248.0,0.3325229
1249.0,1249.0,0.16078652
1250.0,1250.0,0.018414302
1251.0,1251.0,1.6775461E-4
1252.0,1252.0,0.5651058
1253.0,1253.0,0.23575208
1254.0,1254.0,0.026118912
1255.0,1255.0,0.030735752
1256.0,1256.0,0.018806344
1257.0,1257.0,0.044966917
1258.0,1258.0,0.011031633
1259.0,1259.0,0.113329016
1260.0,1260.0,0.03530881
1261.0,1261.0,0.049913168
1262.0,1262.0,0.5773995
1263.0,1263.0,0.042262245
1264.0,1264.0,0.19149227
1265.0,1265.0,0.075894274
1266.0,1266.0,0.67924786
1267.0,1267.0,0.52278906
1268.0,1268.0,0.454541
1269.0,1269.0,0.07800367
1270.0,1270.0,0.066121146
1271.0,1271.0,0.037467852
1272.0,1272.0,7.017368E-5
1273.0,1273.0,0.10920007
1274.0,1274.0,0.0035712144
1275.0,1275.0,0.039673388
1276.0,1276.0,0.0061420267
1277.0,1277.0,0.870567
1278.0,1278.0,0.2743025
1279.0,1279.0,0.25010115
1280.0,1280.0,0.7201026
1281.0,1281.0,0.21093024
1282.0,1282.0,6.628793E-6
1283.0,1283.0,0.081245705
1284.0,1284.0,0.016461728
1285.0,1285.0,0.15524808
1286.0,1286.0,0.08204339
1287.0,1287.0,0.8320169
1288.0,1288.0,0.0063141114
1289.0,1289.0,0.17943117
1290.0,1290.0,0.02814178
1291.0,1291.0,0.6672098
1292.0,1292.0,0.14844166
1293.0,1293.0,0.12473417
1294.0,1294.0,0.06686221
1295.0,1295.0,0.35367656
1296.0,1296.0,0.097311564
1297.0,1297.0,0.7029803
1298.0,1298.0,0.014920719
1299.0,1299.0,0.05515674
1300.0,1300.0,1.9792305E-5
1301.0,1301.0,0.6645964
1302.0,1302.0,0.13751042
1303.0,1303.0,0.15447511
1304.0,1304.0,0.0992988
1305.0,1305.0,0.05912133
1306.0,1306.0,0.061435584
1307.0,1307.0,0.04182676
1308.0,1308.0,0.03811338
1309.0,1309.0,0.80091953
1310.0,1310.0,0.291473
1311.0,1311.0,0.04797426
1312.0,1312.0,0.0052897553
1313.0,1313.0,0.047382418
1314.0,1314.0,0.1771445
1315.0,1315.0,0.09870889
1316.0,1316.0,0.11910541
1317.0,1317.0,0.057171017
1318.0,1318.0,0.024011374
1319.0,1319.0,0.010969053
1320.0,1320.0,0.021666732
1321.0,1321.0,0.0042611114
1322.0,1322.0,0.010541275
1323.0,1323.0,0.7473519
1324.0,1324.0,0.05249219
1325.0,1325.0,0.60298395
1326.0,1326.0,0.80787045
1327.0,1327.0,0.055667624
1328.0,1328.0,0.18828611
1329.0,1329.0,0.17621642
1330.0,1330.0,0.73755646
1331.0,1331.0,0.07120765
1332.0,1332.0,0.016841067
1333.0,1333.0,0.052049045
1334.0,1334.0,0.6254607
1335.0,1335.0,0.13819648
1336.0,1336.0,0.1371396
1337.0,1337.0,0.2507034
1338.0,1338.0,0.14079568
1339.0,1339.0,0.15783039
1340.0,1340.0,0.041160464
1341.0,1341.0,0.0024497581
1342.0,1342.0,0.03468619
1343.0,1343.0,0.37387323
1344.0,1344.0,0.002648701
1345.0,1345.0,2.430385E-5
1346.0,1346.0,0.18079473
1347.0,1347.0,0.8118827
1348.0,1348.0,0.0790955
1349.0,1349.0,0.009395198
1350.0,1350.0,0.55398476
1351.0,1351.0,0.06440597
1352.0,1352.0,0.029765312
1353.0,1353.0,0.005518827
1354.0,1354.0,0.078258075
1355.0,1355.0,0.25559676
1356.0,1356.0,0.083149046
1357.0,1357.0,0.027850583
1358.0,1358.0,0.045703016
1359.0,1359.0,7.0916576E-5
1360.0,1360.0,0.8289493
1361.0,1361.0,0.24893993
1362.0,1362.0,0.046550687
1363.0,1363.0,0.061857786
1364.0,1364.0,0.47632807
1365.0,1365.0,5.8345745E-6
1366.0,1366.0,0.49425513
1367.0,1367.0,0.07331793
1368.0,1368.0,0.060231782
1369.0,1369.0,0.28361163
1370.0,1370.0,0.33100235
1371.0,1371.0,0.048548903
1372.0,1372.0,0.8367167
1373.0,1373.0,0.052246325
1374.0,1374.0,0.024867209
1375.0,1375.0,8.142771E-4
1376.0,1376.0,0.17041737
1377.0,1377.0,0.083699785
1378.0,1378.0,0.12105498
1379.0,1379.0,0.009936597
1380.0,1380.0,0.12777999
1381.0,1381.0,0.15283419
1382.0,1382.0,0.20953533
1383.0,1383.0,0.109412804
1384.0,1384.0,0.5386231
1385.0,1385.0,0.096392706
1386.0,1386.0,0.04737347
1387.0,1387.0,0.0036336083
1388.0,1388.0,0.05592253
1389.0,1389.0,0.67739826
1390.0,1390.0,0.55888253
1391.0,1391.0,0.064522184
1392.0,1392.0,0.012180572
1393.0,1393.0,0.024092939
1394.0,1394.0,0.06451934
1395.0,1395.0,0.048406854
1396.0,1396.0,0.23963076
1397.0,1397.0,0.033434525
1398.0,1398.0,0.053472657
1399.0,1399.0,0.17494611
1400.0,1400.0,0.011953108
1401.0,1401.0,0.06616762
1402.0,1402.0,0.09613034
1403.0,1403.0,0.12097722
1404.0,1404.0,0.09488733
1405.0,1405.0,0.5058274
1406.0,1406.0,0.33828425
1407.0,1407.0,0.17193976
1408.0,1408.0,0.11054248
1409.0,1409.0,0.12318414
1410.0,1410.0,0.7273177
1411.0,1411.0,2.6070189E-5
1412.0,1412.0,0.0019023181
1413.0,1413.0,0.18840238
1414.0,1414.0,0.0025214108
1415.0,1415.0,0.045418475
1416.0,1416.0,0.04405139
1417.0,1417.0,0.0697707
1418.0,1418.0,0.07481581
1419.0,1419.0,0.8225769
1420.0,1420.0,0.97795665
1421.0,1421.0,0.2755892
1422.0,1422.0,0.08949775
1423.0,1423.0,0.007904089
1424.0,1424.0,0.05902777
1425.0,1425.0,0.03159167
1426.0,1426.0,0.09206008
1427.0,1427.0,0.01494031
1428.0,1428.0,0.35538578
1429.0,1429.0,0.23828286
1430.0,1430.0,0.069451876
1431.0,1431.0,0.7910972
1432.0,1432.0,0.31099173
1433.0,1433.0,0.20707217
1434.0,1434.0,0.24008566
1435.0,1435.0,2.4288263E-5
1436.0,1436.0,0.2481436
1437.0,1437.0,0.5198523
1438.0,1438.0,0.06213863
1439.0,1439.0,0.037697524
1440.0,1440.0,0.07350907
1441.0,1441.0,0.84577405
1442.0,1442.0,0.047130097
1443.0,1443.0,0.08864369
1444.0,1444.0,0.058195908
1445.0,1445.0,0.15173817
1446.0,1446.0,0.855699
1447.0,1447.0,0.062231097
1448.0,1448.0,0.3378781
1449.0,1449.0,0.9633326
1450.0,1450.0,0.29255465
1451.0,1451.0,0.037686806
1452.0,1452.0,0.496751
1453.0,1453.0,0.23517275
1454.0,1454.0,0.22238548
1455.0,1455.0,0.32531965
1456.0,1456.0,0.015309466
1457.0,1457.0,0.24211223
1458.0,1458.0,0.067329526
1459.0,1459.0,0.027357852
1460.0,1460.0,0.5378951
1461.0,1461.0,0.36246738
1462.0,1462.0,0.14625825
1463.0,1463.0,0.5960216
1464.0,1464.0,0.6290366
1465.0,1465.0,0.004439691
1466.0,1466.0,0.14912249
1467.0,1467.0,0.029858567
1468.0,1468.0,0.010040923
1469.0,1469.0,0.261528
1470.0,1470.0,0.011453568
1471.0,1471.0,0.03368436
1472.0,1472.0,0.05153154
1473.0,1473.0,0.193351
1474.0,1474.0,0.582693
1475.0,1475.0,0.102480896
1476.0,1476.0,0.02913745
1477.0,1477.0,0.068686865
1478.0,1478.0,0.008243548
1479.0,1479.0,0.5601577
1480.0,1480.0,0.0061345627
1481.0,1481.0,0.2906734
1482.0,1482.0,0.17183225
1483.0,1483.0,0.05874737
1484.0,1484.0,0.63899255
1485.0,1485.0,0.060073365
1486.0,1486.0,0.20876282
1487.0,1487.0,0.5694634
1488.0,1488.0,0.5199463
1489.0,1489.0,0.0050311447
1490.0,1490.0,0.015002476
1491.0,1491.0,0.8365847
1492.0,1492.0,0.07467005
1493.0,1493.0,0.17279829
1494.0,1494.0,0.90762746
1495.0,1495.0,0.005404264
1496.0,1496.0,6.250393E-4
1497.0,1497.0,0.08589578
1498.0,1498.0,0.24694346
1499.0,1499.0,0.10486966
1500.0,1500.0,0.054164097
1501.0,1501.0,0.049191818
1502.0,1502.0,0.762626
1503.0,1503.0,0.09909528
1504.0,1504.0,0.78534293
1505.0,1505.0,0.19321847
1506.0,1506.0,0.2314089
1507.0,1507.0,0.0032154834
1508.0,1508.0,0.43326622
1509.0,1509.0,0.18705498
1510.0,1510.0,0.011294294
1511.0,1511.0,0.3810588
1512.0,1512.0,0.18156406
1513.0,1513.0,0.26646832
1514.0,1514.0,0.27968308
1515.0,1515.0,0.108955175
1516.0,1516.0,0.08810181
1517.0,1517.0,0.057991702
1518.0,1518.0,0.0017809243
1519.0,1519.0,0.051105667
1520.0,1520.0,0.557216
1521.0,1521.0,0.17551802
1522.0,1522.0,0.011123132
1523.0,1523.0,0.0030692618
1524.0,1524.0,2.6000862E-4
1525.0,1525.0,0.3175159
1526.0,1526.0,0.39808208
1527.0,1527.0,0.84359914
1528.0,1528.0,0.84087354
1529.0,1529.0,0.0012418231
1530.0,1530.0,0.1355223
1531.0,1531.0,0.8252881
1532.0,1532.0,0.74927485
1533.0,1533.0,0.8151443
1534.0,1534.0,0.058292918
1535.0,1535.0,0.036888666
1536.0,1536.0,0.16635731
1537.0,1537.0,0.3577189
1538.0,1538.0,1.1624159E-5
1539.0,1539.0,0.14454848
1540.0,1540.0,4.5092142E-4
1541.0,1541.0,0.13117135
1542.0,1542.0,0.0034033326
1543.0,1543.0,0.10028891
1544.0,1544.0,0.09273436
1545.0,1545.0,0.0010034022
1546.0,1546.0,0.05252084
1547.0,1547.0,0.011388611
1548.0,1548.0,0.04398168
1549.0,1549.0,0.16798048
1550.0,1550.0,0.12091902
1551.0,1551.0,0.063899785
1552.0,1552.0,0.14718626
1553.0,1553.0,0.115212895
1554.0,1554.0,0.06763325
1555.0,1555.0,0.21249487
1556.0,1556.0,0.033034556
1557.0,1557.0,0.67944735
1558.0,1558.0,0.11545547
1559.0,1559.0,0.25691697
1560.0,1560.0,0.061691742
1561.0,1561.0,0.9885588
1562.0,1562.0,0.051776875
1563.0,1563.0,0.167117
1564.0,1564.0,0.017662996
1565.0,1565.0,0.36506897
1566.0,1566.0,0.09264869
1567.0,1567.0,6.340695E-5
1568.0,1568.0,0.005846695
1569.0,1569.0,0.7361741
1570.0,1570.0,0.652693
1571.0,1571.0,0.02963934
1572.0,1572.0,0.9784033
1573.0,1573.0,0.24989048
1574.0,1574.0,0.10849052
1575.0,1575.0,0.07781004
1576.0,1576.0,0.024300117
1577.0,1577.0,0.07532626
1578.0,1578.0,0.12703076
1579.0,1579.0,0.033862434
1580.0,1580.0,0.03208963
1581.0,1581.0,0.7654455
1582.0,1582.0,0.15923408
1583.0,1583.0,1.2953455E-5
1584.0,1584.0,0.040760767
1585.0,1585.0,0.36303872
1586.0,1586.0,0.0037008796
1587.0,1587.0,0.0562482
1588.0,1588.0,0.023516884
1589.0,1589.0,0.92383647
1590.0,1590.0,0.26210624
1591.0,1591.0,0.40259245
1592.0,1592.0,0.013112792
1593.0,1593.0,0.7218229
1594.0,1594.0,0.08354496
1595.0,1595.0,0.0041477126
1596.0,1596.0,0.06809249
1597.0,1597.0,0.09618561
1598.0,1598.0,0.1462682
1599.0,1599.0,0.6903863
1600.0,1600.0,0.20159443
1601.0,1601.0,0.7765127
1602.0,1602.0,7.7300647E-4
1603.0,1603.0,4.1104062E-4
1604.0,1604.0,0.47684956
1605.0,1605.0,0.36586493
1606.0,1606.0,5.671729E-4
1607.0,1607.0,0.023643808
1608.0,1608.0,0.52921075
1609.0,1609.0,0.028179605
1610.0,1610.0,0.8770557
1611.0,1611.0,3.9778755E-4
1612.0,1612.0,0.0912062
1613.0,1613.0,0.0060541807
1614.0,1614.0,0.59845394
1615.0,1615.0,0.0036431197
1616.0,1616.0,0.16417511
1617.0,1617.0,0.067632176
1618.0,1618.0,0.20522001
1619.0,1619.0,0.13960902
1620.0,1620.0,0.010299963
1621.0,1621.0,0.23923789
1622.0,1622.0,0.76467514
1623.0,1623.0,0.033761386
1624.0,1624.0,0.11794636
1625.0,1625.0,0.066877335
1626.0,1626.0,0.7714606
1627.0,1627.0,0.33339983
1628.0,1628.0,0.22195287
1629.0,1629.0,0.2758564
1630.0,1630.0,0.026556527
1631.0,1631.0,0.72157145
1632.0,1632.0,0.19061123
1633.0,1633.0,0.03127135
1634.0,1634.0,0.029386211
1635.0,1635.0,0.1326104
1636.0,1636.0,0.061483745
1637.0,1637.0,0.13621643
1638.0,1638.0,0.0014798997
1639.0,1639.0,0.30882105
1640.0,1640.0,0.0030651705
1641.0,1641.0,0.098594256
1642.0,1642.0,0.84422404
1643.0,1643.0,0.5500818
1644.0,1644.0,0.15178506
1645.0,1645.0,0.06484954
1646.0,1646.0,0.11275486
1647.0,1647.0,0.05147099
1648.0,1648.0,0.65039796
1649.0,1649.0,1.1926009E-4
1650.0,1650.0,0.047761578
1651.0,1651.0,0.113950394
1652.0,1652.0,0.011033237
1653.0,1653.0,0.054213725
1654.0,1654.0,0.76414734
1655.0,1655.0,0.0010467328
1656.0,1656.0,0.08173209
1657.0,1657.0,0.06958366
1658.0,1658.0,0.11953638
1659.0,1659.0,0.8521361
1660.0,1660.0,0.003651883
1661.0,1661.0,0.7858836
1662.0,1662.0,0.61456335
1663.0,1663.0,0.07963474
1664.0,1664.0,0.080951154
1665.0,1665.0,0.0022047115
1666.0,1666.0,0.03403485
1667.0,1667.0,0.034391083
1668.0,1668.0,0.897243
1669.0,1669.0,0.031086983
1670.0,1670.0,0.094111346
1671.0,1671.0,0.18850558
1672.0,1672.0,0.027428202
1673.0,1673.0,0.2689666
1674.0,1674.0,0.00831551
1675.0,1675.0,0.02720695
1676.0,1676.0,0.051736597
1677.0,1677.0,0.05626924
1678.0,1678.0,0.73175174
1679.0,1679.0,0.86605954
1680.0,1680.0,0.04361057
1681.0,1681.0,0.1594515
1682.0,1682.0,0.029470216
1683.0,1683.0,4.6828695E-4
1684.0,1684.0,0.32627365
1685.0,1685.0,0.0071317526
1686.0,1686.0,0.054041177
1687.0,1687.0,0.004267667
1688.0,1688.0,0.07986119
1689.0,1689.0,0.60620654
1690.0,1690.0,0.16480716
1691.0,1691.0,0.13990323
1692.0,1692.0,0.079423524
1693.0,1693.0,0.36794364
1694.0,1694.0,0.21874903
1695.0,1695.0,0.08842532
1696.0,1696.0,0.16640034
1697.0,1697.0,0.64608854
1698.0,1698.0,0.3962865
1699.0,1699.0,0.92654616
1700.0,1700.0,0.020782156
1701.0,1701.0,0.17552377
1702.0,1702.0,0.13531512
1703.0,1703.0,0.772974
1704.0,1704.0,0.11218639
1705.0,1705.0,0.05554964
1706.0,1706.0,0.15953894
1707.0,1707.0,0.13171996
1708.0,1708.0,0.03596595
1709.0,1709.0,0.020083543
1710.0,1710.0,0.7507128
1711.0,1711.0,0.008568016
1712.0,1712.0,0.12735686
1713.0,1713.0,0.33951336
1714.0,1714.0,0.09393463
1715.0,1715.0,0.119466506
1716.0,1716.0,0.059358913
1717.0,1717.0,0.73119164
1718.0,1718.0,0.016851917
1719.0,1719.0,0.8120266
1720.0,1720.0,0.058996275
1721.0,1721.0,0.12725544
1722.0,1722.0,0.13179491
1723.0,1723.0,0.072644524
1724.0,1724.0,0.001827792
1725.0,1725.0,0.82031137
1726.0,1726.0,0.61914253
1727.0,1727.0,0.14889954
1728.0,1728.0,0.59508526
1729.0,1729.0,0.05815124
1730.0,1730.0,0.0051113754
1731.0,1731.0,0.003347719
1732.0,1732.0,0.76766574
1733.0,1733.0,0.3805332
1734.0,1734.0,0.2564306
1735.0,1735.0,0.27341682
1736.0,1736.0,0.004527212
1737.0,1737.0,0.07106849
1738.0,1738.0,0.06254364
1739.0,1739.0,0.2669488
1740.0,1740.0,0.7831216
1741.0,1741.0,0.005018984
1742.0,1742.0,0.62809664
1743.0,1743.0,0.041732375
1744.0,1744.0,0.07255708
1745.0,1745.0,0.087188
1746.0,1746.0,0.063711844
1747.0,1747.0,0.18285066
1748.0,1748.0,0.83437395
1749.0,1749.0,0.04056716
1750.0,1750.0,0.01160204
1751.0,1751.0,0.13262647
1752.0,1752.0,0.022366764
1753.0,1753.0,0.4466596
1754.0,1754.0,0.005574232
1755.0,1755.0,0.7857581
1756.0,1756.0,0.037686706
1757.0,1757.0,0.74545527
1758.0,1758.0,0.040983323
1759.0,1759.0,0.039141104
1760.0,1760.0,0.17467661
1761.0,1761.0,0.78496593
1762.0,1762.0,0.10033058
1763.0,1763.0,0.11183878
1764.0,1764.0,2.739302E-4
1765.0,1765.0,0.023011496
1766.0,1766.0,0.11100494
1767.0,1767.0,0.29636842
1768.0,1768.0,0.0072580227
1769.0,1769.0,0.106320284
1770.0,1770.0,0.050429944
1771.0,1771.0,0.54010785
1772.0,1772.0,0.025411597
1773.0,1773.0,0.087876186
1774.0,1774.0,0.08752524
1775.0,1775.0,0.09062452
1776.0,1776.0,0.03660111
1777.0,1777.0,0.06366524
1778.0,1778.0,0.12248995
1779.0,1779.0,0.046140287
1780.0,1780.0,5.2830972E-5
1781.0,1781.0,0.5060387
1782.0,1782.0,0.7737919
1783.0,1783.0,0.050971605
1784.0,1784.0,0.037395116
1785.0,1785.0,0.24775901
1786.0,1786.0,0.026005376
1787.0,1787.0,0.053916883
1788.0,1788.0,0.09778168
1789.0,1789.0,0.0705914
1790.0,1790.0,0.4503313
1791.0,1791.0,0.8278243
1792.0,1792.0,0.05685609
1793.0,1793.0,0.057335295
1794.0,1794.0,0.25231063
1795.0,1795.0,0.023065167
1796.0,1796.0,0.0012017643
1797.0,1797.0,0.0031596846
1798.0,1798.0,0.1193633
1799.0,1799.0,0.52688086
1800.0,1800.0,0.47917098
1801.0,1801.0,0.045954574
1802.0,1802.0,0.5813167
1803.0,1803.0,0.15927143
1804.0,1804.0,0.33103934
1805.0,1805.0,0.28730667
1806.0,1806.0,0.0508822
1807.0,1807.0,0.6488414
1808.0,1808.0,0.0042180275
1809.0,1809.0,0.15291756
1810.0,1810.0,1.2302808E-4
1811.0,1811.0,0.08143087
1812.0,1812.0,0.28562465
1813.0,1813.0,0.47270092
1814.0,1814.0,0.10707684
1815.0,1815.0,0.03792295
1816.0,1816.0,0.11788106
1817.0,1817.0,0.3002117
1818.0,1818.0,0.17051192
1819.0,1819.0,0.029966054
1820.0,1820.0,0.037300054
1821.0,1821.0,0.5171932
1822.0,1822.0,0.046495736
1823.0,1823.0,0.10863956
1824.0,1824.0,0.68112165
1825.0,1825.0,0.024648717
1826.0,1826.0,0.7425773
1827.0,1827.0,0.027094936
1828.0,1828.0,0.14585678
1829.0,1829.0,0.72906226
1830.0,1830.0,0.047569934
1831.0,1831.0,0.021714574
1832.0,1832.0,0.0040793247
1833.0,1833.0,0.5919613
1834.0,1834.0,0.08612443
1835.0,1835.0,0.038101267
1836.0,1836.0,0.24202845
1837.0,1837.0,0.0022320738
1838.0,1838.0,0.18531916
1839.0,1839.0,0.6928295
1840.0,1840.0,0.07976138
1841.0,1841.0,0.12034589
1842.0,1842.0,0.0016677064
1843.0,1843.0,0.2716653
1844.0,1844.0,0.07474737
1845.0,1845.0,0.29197973
1846.0,1846.0,0.009791744
1847.0,1847.0,0.69399005
1848.0,1848.0,0.1899818
1849.0,1849.0,0.38215947
1850.0,1850.0,0.05470322
1851.0,1851.0,0.08948084
1852.0,1852.0,0.013039269
1853.0,1853.0,0.17549591
1854.0,1854.0,0.10390007
1855.0,1855.0,0.023116697
